chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:00:24.183000000,2014-01-28 23:00:24.183000000,8,22,4096,60.039000000000001,-0.002,24691.763190000001,99.127428135583727,24774.160620000002,-20.981714457690746,24856.558050000003,-141.09085705096524,0,0,0,0,0,0,417.93488000000002,50.426015549463756,444.48496000000006,-66.57196621625036,460.96432000000004,169.48664537764884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.200000000,2014-01-28 23:00:24.200000000,8,22,4096,60.040999999999997,0.002,24700.918460000001,99.385259143392602,24774.160620000002,-20.723883449881878,24856.558050000003,-140.83302604315637,0,0,0,0,0,0,416.10384000000005,50.597902888002999,443.11168000000004,-66.440185923370265,458.67552000000006,169.53821157921061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.217000000,2014-01-28 23:00:24.217000000,8,22,4096,60.042999999999999,0.002,24700.918460000001,99.625901417347549,24774.160620000002,-20.483241175926931,24856.558050000003,-140.58092461329881,0,0,0,0,0,0,414.73056000000003,50.79843811629879,441.28064000000006,-66.233921117123174,456.84448000000003,169.82469047677603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.233000000,2014-01-28 23:00:24.233000000,8,22,4096,60.040999999999997,-0.002,24691.763190000001,99.87800284720511,24774.160620000002,-20.23113974606937,24856.558050000003,-140.33455276139253,0,0,0,0,0,0,413.81504000000001,50.884381785568415,439.44960000000003,-66.010467577022141,456.38672000000003,170.04814401687705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.250000000,2014-01-28 23:00:24.250000000,8,22,4096,60.040999999999997,0,24691.763190000001,100.11864512116006,24774.160620000002,-19.984767894163117,24856.558050000003,-140.0939104874376,0,0,0,0,0,0,415.18832000000003,51.296911398062605,441.73840000000001,-65.58074923067403,458.21776000000006,170.39764827190683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.267000000,2014-01-28 23:00:24.267000000,8,22,4096,60.040999999999997,0,24691.763190000001,100.37647612896893,24774.160620000002,-19.732666464305552,24856.558050000003,-139.85326821348264,0,0,0,0,0,0,415.18832000000003,51.537553672017552,441.73840000000001,-65.414591470086094,457.76000000000005,170.59818350020262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.283000000,2014-01-28 23:00:24.283000000,8,22,4096,60.040999999999997,0,24691.763190000001,100.61711840292388,24774.160620000002,-19.492024190350609,24856.558050000003,-139.60116678362508,0,0,0,0,0,0,415.64608000000004,51.789655101875113,442.65392000000003,-65.133842150471992,458.67552000000006,170.85028493006018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.300000000,2014-01-28 23:00:24.300000000,8,22,4096,60.039999999999999,-0.001,24691.763190000001,100.86921983278144,24774.160620000002,-19.245652338444351,24856.558050000003,-139.35479493171883,0,0,0,0,0,0,417.93488000000002,52.036026953781366,442.19616000000002,-64.973413967835356,459.13328000000001,171.34875821182399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.317000000,2014-01-28 23:00:24.317000000,8,22,4096,60.040999999999997,0.001,24691.763190000001,101.10986210673639,24774.160620000002,-18.982091752684173,24856.558050000003,-139.09123434595864,0,0,0,0,0,0,417.93488000000002,52.477204456032105,444.48496000000006,-64.555154777389859,460.04880000000003,171.51491597241196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.333000000,2014-01-28 23:00:24.333000000,8,22,4096,60.043999999999997,3.0000000000000001E-3,24691.763190000001,101.37915227044786,24774.160620000002,-18.724260744875306,24856.558050000003,-138.83340333814979,0,0,0,0,0,0,415.18832000000003,52.545959391447802,442.19616000000002,-64.400456172704537,458.21776000000006,171.58940048577895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.350000000,2014-01-28 23:00:24.350000000,8,22,4096,60.043999999999997,0,24691.763190000001,101.62552412235412,24774.160620000002,-18.472159315017741,24856.558050000003,-138.59276106419483,0,0,0,0,0,0,414.27280000000002,52.809519977207977,442.19616000000002,-64.154084320798276,457.76000000000005,171.73836951251297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.367000000,2014-01-28 23:00:24.367000000,8,22,4096,60.039999999999999,-4.0000000000000001E-3,24691.763190000001,101.86616639630907,24774.160620000002,-18.242976196965412,24838.247510000001,-138.3521187902399,0,0,0,0,0,0,416.56160000000006,53.027243939357689,442.19616000000002,-63.953549092502492,458.67552000000006,172.20819490452024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.383000000,2014-01-28 23:00:24.383000000,8,22,4096,60.039000000000001,-0.001,24691.763190000001,102.10680867026402,24774.160620000002,-17.990874767107851,24838.247510000001,-138.10574693833362,0,0,0,0,0,0,416.10384000000005,53.39966650619273,443.11168000000004,-63.810309643719783,457.76000000000005,172.29986815174118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.400000000,2014-01-28 23:00:24.400000000,8,22,4096,60.039000000000001,0,24691.763190000001,102.34745094421896,24765.005350000003,-17.750232493152904,24838.247510000001,-137.86510466437869,0,0,0,0,0,0,417.47712000000001,53.674686247855526,443.11168000000004,-63.535289902056988,457.76000000000005,172.71812734218668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.417000000,2014-01-28 23:00:24.417000000,8,22,4096,60.040999999999997,0.002,24691.763190000001,102.59955237407652,24765.005350000003,-17.50386064124665,24838.247510000001,-137.61300323452113,0,0,0,0,0,0,415.64608000000004,53.846573586394769,443.11168000000004,-63.134219445465412,458.67552000000006,172.77542312169976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.433000000,2014-01-28 23:00:24.433000000,8,22,4096,60.043999999999997,3.0000000000000001E-3,24682.607920000002,102.85738338188538,24765.005350000003,-17.240300055486472,24838.247510000001,-137.36090180466357,0,0,0,0,0,0,415.64608000000004,54.018460924934018,441.73840000000001,-62.933684217169628,458.21776000000006,173.11919779877826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.450000000,2014-01-28 23:00:24.450000000,8,22,4096,60.043999999999997,0,24682.607920000002,103.11521438969426,24765.005350000003,-16.993928203580218,24838.247510000001,-137.10307079685469,0,0,0,0,0,0,414.27280000000002,54.345046868158583,442.65392000000003,-62.595639118042442,457.76000000000005,173.23951893575571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.467000000,2014-01-28 23:00:24.467000000,8,22,4096,60.042000000000002,-0.002,24682.607920000002,103.35585666364921,24765.005350000003,-16.753285929625271,24838.247510000001,-136.86242852289976,0,0,0,0,0,0,413.81504000000001,54.516934206697833,440.36512000000005,-62.481047559016275,456.38672000000003,173.54891614512636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.483000000,2014-01-28 23:00:24.483000000,8,22,4096,60.037999999999997,-4.0000000000000001E-3,24682.607920000002,103.58503978170154,24765.005350000003,-16.524102811572941,24829.092240000002,-136.63324540484743,0,0,0,0,0,0,419.30816000000004,54.969570864851185,444.94272000000001,-62.114354570132548,460.96432000000004,174.09895562845196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.500000000,2014-01-28 23:00:24.500000000,8,22,4096,60.039000000000001,0.001,24682.607920000002,103.8371412115591,24765.005350000003,-16.272001381715381,24829.092240000002,-136.38114397498987,0,0,0,0,0,0,418.39264000000003,55.055514534120803,444.48496000000006,-61.885171452080222,460.96432000000004,174.14479225206242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.517000000,2014-01-28 23:00:24.517000000,8,22,4096,60.042000000000002,3.0000000000000001E-3,24682.607920000002,104.08924264141666,24765.005350000003,-16.014170373906509,24829.092240000002,-136.13477212308359,0,0,0,0,0,0,418.39264000000003,55.17010609314697,443.11168000000004,-61.644529178125275,460.96432000000004,174.50575566299483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.533000000,2014-01-28 23:00:24.533000000,8,22,4096,60.043999999999997,0.002,24673.452650000003,104.34707364922554,24755.850080000004,-15.762068944048949,24829.092240000002,-135.87121153732343,0,0,0,0,0,0,415.18832000000003,55.278968074221829,440.82288000000005,-61.484100995488646,458.67552000000006,174.54013313070269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.550000000,2014-01-28 23:00:24.550000000,8,22,4096,60.042000000000002,-0.002,24682.607920000002,104.58771592318048,24765.005350000003,-15.521426670094002,24829.092240000002,-135.6420284192711,0,0,0,0,0,0,417.93488000000002,55.806089245742186,444.02720000000005,-61.054382649140528,461.42208000000005,174.96985147705081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.567000000,2014-01-28 23:00:24.567000000,8,22,4096,60.040999999999997,-0.001,24673.452650000003,104.84554693098934,24765.005350000003,-15.275054818187748,24829.092240000002,-135.38419741146222,0,0,0,0,0,0,415.18832000000003,55.708686420569947,439.90736000000004,-61.060112227091835,458.21776000000006,175.05006556836912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.583000000,2014-01-28 23:00:24.583000000,8,22,4096,60.039999999999999,-0.001,24682.607920000002,105.08618920494429,24765.005350000003,-15.034412544232802,24829.092240000002,-135.14355513750729,0,0,0,0,0,0,416.10384000000005,56.167052656674606,442.19616000000002,-60.670500926402873,459.59104000000002,175.36519235569108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.600000000,2014-01-28 23:00:24.600000000,8,22,4096,60.040999999999997,0.001,24682.607920000002,105.34974979070448,24765.005350000003,-14.770851958472624,24829.092240000002,-134.88572412969842,0,0,0,0,0,0,414.27280000000002,56.195700546431148,439.90736000000004,-60.624664302792411,457.30224000000004,175.47978391471725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.617000000,2014-01-28 23:00:24.617000000,8,22,4096,60.042000000000002,0.001,24682.607920000002,105.58466248670811,24755.850080000004,-14.530209684517677,24829.092240000002,-134.63362269984086,0,0,0,0,0,0,415.64608000000004,56.596771003022724,441.73840000000001,-60.131920598979903,459.59104000000002,175.85793605950357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.633000000,2014-01-28 23:00:24.633000000,8,22,4096,60.040999999999997,-0.001,24673.452650000003,105.82530476066306,24755.850080000004,-14.283837832611423,24819.936970000002,-134.3929804258859,0,0,0,0,0,0,415.18832000000003,56.545204801460947,438.99184000000002,-60.023058617905043,458.67552000000006,176.11003748936113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.650000000,2014-01-28 23:00:24.650000000,8,22,4096,60.040999999999997,0,24673.452650000003,106.06594703461801,24755.850080000004,-14.054654714559094,24819.936970000002,-134.16379730783356,0,0,0,0,0,0,419.30816000000004,57.215565421764012,444.94272000000001,-59.450100822774218,463.71088000000003,176.51683752390403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.667000000,2014-01-28 23:00:24.667000000,8,22,4096,60.040999999999997,0,24673.452650000003,106.31804846447557,24765.005350000003,-13.802553284701533,24819.936970000002,-133.911695877976,0,0,0,0,0,0,418.39264000000003,57.255672467423167,444.02720000000005,-59.392805043261141,462.79536000000002,176.60851077112497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.683000000,2014-01-28 23:00:24.683000000,8,22,4096,60.039999999999999,-0.001,24673.452650000003,106.57014989433313,24755.850080000004,-13.561911010746586,24819.936970000002,-133.66532402606975,0,0,0,0,0,0,419.30816000000004,57.64528376811213,444.94272000000001,-59.112055723647032,462.79536000000002,176.96947418205738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.700000000,2014-01-28 23:00:24.700000000,8,22,4096,60.039000000000001,-0.001,24673.452650000003,106.79933301238546,24755.850080000004,-13.315539158840332,24819.936970000002,-133.42468175211482,0,0,0,0,0,0,417.47712000000001,57.639554190160823,442.65392000000003,-58.900061339448634,461.87984000000006,177.08979531903486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.717000000,2014-01-28 23:00:24.717000000,8,22,4096,60.040999999999997,0.002,24673.452650000003,107.04570486429171,24755.850080000004,-13.06343772898277,24819.936970000002,-133.17258032225726,0,0,0,0,0,0,418.85040000000004,57.937492243628846,443.56944000000004,-58.625041597785838,463.25312000000002,177.43929957406465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.733000000,2014-01-28 23:00:24.733000000,8,22,4096,60.042000000000002,0.001,24673.452650000003,107.30926545005188,24755.850080000004,-12.811336299125209,24819.936970000002,-132.9204788923997,0,0,0,0,0,0,418.39264000000003,57.948951399531467,441.28064000000006,-58.533368350564906,461.87984000000006,177.65702353621435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.750000000,2014-01-28 23:00:24.750000000,8,22,4096,60.042000000000002,0,24664.297380000004,107.54990772400683,24755.850080000004,-12.570694025170262,24810.781700000003,-132.69129577434737,0,0,0,0,0,0,420.68144000000001,58.43596552539266,443.11168000000004,-58.155216205778558,463.71088000000003,178.14976724002688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.767000000,2014-01-28 23:00:24.767000000,8,22,4096,60.042000000000002,0,24673.452650000003,107.8077387318157,24755.850080000004,-12.324322173264008,24810.781700000003,-132.42200561063586,0,0,0,0,0,0,416.10384000000005,58.60785286393191,440.82288000000005,-58.023435912898471,460.04880000000003,178.04663483690334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.783000000,2014-01-28 23:00:24.783000000,8,22,4096,60.040999999999997,-0.001,24673.452650000003,108.04838100577065,24755.850080000004,-12.072220743406445,24819.936970000002,-132.18136333668093,0,0,0,0,0,0,417.47712000000001,58.95735711896171,441.28064000000006,-57.702579547625213,460.96432000000004,178.46489402734883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.800000000,2014-01-28 23:00:24.800000000,8,22,4096,60.040999999999997,0,24673.452650000003,108.30621201357953,24755.850080000004,-11.814389735597576,24819.936970000002,-131.92353232887206,0,0,0,0,0,0,415.64608000000004,58.974545852815638,438.53408000000002,-57.542151364988577,458.67552000000006,178.61959263203414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.817000000,2014-01-28 23:00:24.817000000,8,22,4096,60.042000000000002,0.001,24664.297380000004,108.54685428753447,24755.850080000004,-11.585206617545246,24810.781700000003,-131.69434921081972,0,0,0,0,0,0,418.85040000000004,59.369886731455907,441.28064000000006,-57.135351330445694,462.33760000000007,179.17536169331106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.833000000,2014-01-28 23:00:24.833000000,8,22,4096,60.039999999999999,-0.002,24664.297380000004,108.78749656148941,24737.539540000002,-11.333105187687684,24810.781700000003,-131.44224778096216,0,0,0,0,0,0,417.47712000000001,59.564692381800384,440.36512000000005,-56.963463991906451,460.96432000000004,179.25557578462937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.850000000,2014-01-28 23:00:24.850000000,8,22,4096,60.040999999999997,0.001,24664.297380000004,109.02813883544435,24737.539540000002,-11.092462913732739,24810.781700000003,-131.21306466290983,0,0,0,0,0,0,422.05472000000003,60.097543131272054,444.94272000000001,-56.562393535314875,465.08416000000005,179.73686033253927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.867000000,2014-01-28 23:00:24.867000000,8,22,4096,60.040999999999997,0,24664.297380000004,109.27451068735061,24737.539540000002,-10.851820639777792,24810.781700000003,-130.96096323305227,0,0,0,0,0,0,420.68144000000001,60.257971313908683,444.02720000000005,-56.430613242434781,463.71088000000003,179.84572231361412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.883000000,2014-01-28 23:00:24.883000000,8,22,4096,60.039999999999999,-0.001,24664.297380000004,109.51515296130556,24737.539540000002,-10.611178365822846,24810.781700000003,-130.72032095909734,0,0,0,0,0,0,422.05472000000003,60.544450211474093,444.94272000000001,-56.195700546431148,464.62640000000005,-179.85145189156543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.900000000,2014-01-28 23:00:24.900000000,8,22,4096,60.039000000000001,-0.001,24664.297380000004,109.75006565730919,24737.539540000002,-10.370536091867901,24810.781700000003,-130.491137841045,0,0,0,0,0,0,421.59696000000002,60.515802321717551,442.19616000000002,-56.012354051989284,464.16864000000004,-179.53059552629216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.917000000,2014-01-28 23:00:24.917000000,8,22,4096,60.039000000000001,0,24655.142110000001,109.97924877536153,24737.539540000002,-10.135623395864263,24810.781700000003,-130.25049556709004,0,0,0,0,0,0,422.05472000000003,61.025734759383987,444.48496000000006,-55.59409486154378,465.08416000000005,-179.24411662872674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.933000000,2014-01-28 23:00:24.933000000,8,22,4096,60.042000000000002,3.0000000000000001E-3,24655.142110000001,110.24853893907301,24737.539540000002,-9.8835219660067004,24801.62643,-129.99266455928117,0,0,0,0,0,0,417.47712000000001,61.088760116848377,441.28064000000006,-55.485232880468921,461.42208000000005,-179.32433072004505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.950000000,2014-01-28 23:00:24.950000000,8,22,4096,60.040999999999997,-0.001,24655.142110000001,110.48918121302796,24737.539540000002,-9.6428796920517552,24801.62643,-129.75202228532623,0,0,0,0,0,0,419.76592000000005,61.489830573439953,442.19616000000002,-55.261779340367902,461.42208000000005,-178.8602349059891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.967000000,2014-01-28 23:00:24.967000000,8,22,4096,60.039999999999999,-0.001,24655.142110000001,110.73555306493421,24737.539540000002,-9.3907782621941926,24801.62643,-129.50565043341999,0,0,0,0,0,0,418.39264000000003,61.518478463196494,439.90736000000004,-55.055514534120803,460.96432000000004,-178.67115883359591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:24.983000000,2014-01-28 23:00:24.983000000,8,22,4096,60.040999999999997,0.001,24664.297380000004,110.98765449479177,24737.539540000002,-9.1329472543853232,24810.781700000003,-129.25354900356243,0,0,0,0,0,0,422.05472000000003,61.976844699301154,442.65392000000003,-54.671632811383155,463.71088000000003,-178.07528272665988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:25,2014-01-28 23:00:25,8,22,4096,60.043999999999997,3.0000000000000001E-3,24664.297380000004,111.24548550260064,24737.539540000002,-8.8751162465764519,24810.781700000003,-128.98425883985092,0,0,0,0,0,0,419.30816000000004,62.188839083499559,441.28064000000006,-54.465368005136057,461.42208000000005,-178.06382357075725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:25.017000000,2014-01-28 23:00:25.017000000,8,22,4096,60.005000000000003,-0.039,24664.297380000004,111.03922069635355,24737.539540000002,-9.0756514748722399,24810.781700000003,-129.19052364609803,0,0,0,0,0,0,421.59696000000002,62.246134863012635,443.56944000000004,-54.591418720064837,462.79536000000002,-178.11538977231902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:25.033000000,2014-01-28 23:00:25.033000000,8,22,4096,60.005000000000003,0,24655.142110000001,111.29705170416241,24737.539540000002,-8.8235500450146773,24810.781700000003,-128.94415179419178,0,0,0,0,0,0,422.05472000000003,62.429481357454499,443.56944000000004,-54.442449693330829,462.79536000000002,-177.90339538812063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
